mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_Boost__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.41550216674804685,0.025573518053237567,0.0023929119110107423,0.0004888609940657797,1,{'Boost__n_estimators': 1},0.6483516483516484,0.6620879120879121,0.728021978021978,0.7142857142857143,0.7060439560439561,0.6917582417582417,0.030955090156051145,1,0.9306318681318682,0.9347527472527473,0.9471153846153846,0.9313186813186813,0.9354395604395604,0.9358516483516484,0.005933684358916237
0.8101901054382324,0.07212041677804565,0.0027935028076171873,0.00039678087828859187,2,{'Boost__n_estimators': 2},0.6483516483516484,0.6620879120879121,0.728021978021978,0.7142857142857143,0.7060439560439561,0.6917582417582417,0.030955090156051145,1,0.9306318681318682,0.9347527472527473,0.9471153846153846,0.9313186813186813,0.9354395604395604,0.9358516483516484,0.005933684358916237
1.25589599609375,0.21880594936136005,0.0029901504516601563,8.549359140191818e-06,5,{'Boost__n_estimators': 5},0.6483516483516484,0.6620879120879121,0.728021978021978,0.7142857142857143,0.7060439560439561,0.6917582417582417,0.030955090156051145,1,0.9306318681318682,0.9347527472527473,0.9471153846153846,0.9313186813186813,0.9354395604395604,0.9358516483516484,0.005933684358916237
1.24549298286438,0.2045550480015584,0.0027895450592041017,0.000403040988418094,10,{'Boost__n_estimators': 10},0.6483516483516484,0.6620879120879121,0.728021978021978,0.7142857142857143,0.7060439560439561,0.6917582417582417,0.030955090156051145,1,0.9306318681318682,0.9347527472527473,0.9471153846153846,0.9313186813186813,0.9354395604395604,0.9358516483516484,0.005933684358916237
1.238084650039673,0.19438354149768988,0.002796363830566406,0.0003980692573815455,20,{'Boost__n_estimators': 20},0.6483516483516484,0.6620879120879121,0.728021978021978,0.7142857142857143,0.7060439560439561,0.6917582417582417,0.030955090156051145,1,0.9306318681318682,0.9347527472527473,0.9471153846153846,0.9313186813186813,0.9354395604395604,0.9358516483516484,0.005933684358916237
1.238281488418579,0.20442237323686163,0.003000354766845703,8.20381666855109e-07,30,{'Boost__n_estimators': 30},0.6483516483516484,0.6620879120879121,0.728021978021978,0.7142857142857143,0.7060439560439561,0.6917582417582417,0.030955090156051145,1,0.9306318681318682,0.9347527472527473,0.9471153846153846,0.9313186813186813,0.9354395604395604,0.9358516483516484,0.005933684358916237
1.2700947761535644,0.2137486666059881,0.0027967453002929687,0.0003979050974396928,40,{'Boost__n_estimators': 40},0.6483516483516484,0.6620879120879121,0.728021978021978,0.7142857142857143,0.7060439560439561,0.6917582417582417,0.030955090156051145,1,0.9306318681318682,0.9347527472527473,0.9471153846153846,0.9313186813186813,0.9354395604395604,0.9358516483516484,0.005933684358916237
1.235893964767456,0.21350376835666984,0.005387306213378906,0.004799012897424504,50,{'Boost__n_estimators': 50},0.6483516483516484,0.6620879120879121,0.728021978021978,0.7142857142857143,0.7060439560439561,0.6917582417582417,0.030955090156051145,1,0.9306318681318682,0.9347527472527473,0.9471153846153846,0.9313186813186813,0.9354395604395604,0.9358516483516484,0.005933684358916237
